  190.0000000000 170.0000000000 0.0000000000
  180.0000000000 180.0000000000 80.0000000000
  180.0000000000 180.0000000000 80.0000000000
  190.0000000000 190.0000000000 0.0000000000

  190.0000000000 170.0000000000 0.0000000000
  180.0000000000 180.0000000000 80.0000000000
  180.0000000000 180.0000000000 80.0000000000
  190.0000000000 190.0000000000 0.0000000000

  190.0000000000 170.0000000000 0.0000000000
  190.0000000000 170.0000000000 0.0000000000
  190.0000000000 190.0000000000 0.0000000000
  190.0000000000 190.0000000000 0.0000000000

  190.0000000000 170.0000000000 0.0000000000
  170.0000000000 170.0000000000 0.0000000000
  170.0000000000 190.0000000000 0.0000000000
  190.0000000000 190.0000000000 0.0000000000

  190.0000000000 170.0000000000 0.0000000000
  180.0000000000 180.0000000000 80.0000000000
  180.0000000000 180.0000000000 80.0000000000
  190.0000000000 190.0000000000 0.0000000000

